Fat,Caloric Value,Protein,Vitamin B2,Zinc,Vitamin B3,Iron,Phosphorus,Vitamin B1,Vitamin B5,Potassium,Magnesium,Calcium,Vitamin B6,Fat Category
0.9007187797770486,0.416686220617192,0.4151802577990784,-0.7444925553076192,-1.0795957254250523,-0.9203989388901244,-0.988252544287992,-1.3789915750591617,-0.6071571443514541,1.5780614152693917,0.2862957163822475,-0.9031705073576356,-1.3199403282902484,1.4814255884332683,High fats
0.3841470042396912,-0.3356486050964786,-1.2670763215595608,-1.108980491004492,-1.1278319232475371,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,High fats
1.2832365310075864,0.9677277992244832,0.2774299800652887,-0.7006660223302071,0.3013109379645244,1.0030378983414787,0.6378208331930094,0.7109502634600168,0.9709253718197752,0.834805188404934,1.1802979705913397,0.8437169946305558,0.5830618688974416,0.828603870676355,High fats
0.7711483993011435,-0.1009605214933351,0.5030573239182936,1.302997428693114,0.4293899087364191,-1.0753096860433895,0.4348188395148367,0.6798440232825258,-0.7599382940716854,0.5744548820938515,-0.2023426640569422,-0.2322275451537064,0.5664436369436847,-1.036340568206998,High fats
1.0426916795868688,0.730801817911263,0.9860060951891234,-1.108980491004492,-1.1278319232475371,-0.2518701217564362,-0.988252544287992,-1.292493811420367,-1.0610988663906715,1.8145731744123057,0.5047502520855928,-0.6143149095571542,-1.3658876747097868,1.8404579063483957,High fats
1.3294719036431075,0.9279773023973236,0.2407245942230689,0.1643061178491418,0.8038851028570337,0.1550524358936942,0.4348188395148367,1.0451913354018754,0.2508253247741848,-0.0281867110993249,0.3043165860595952,0.9868725456647928,1.065691936573071,0.409472987534594,High fats
1.128481894354414,0.7955550604920683,0.2891996053925263,1.302997428693114,-0.0194967324790206,1.1528715200366226,1.0940884181046333,1.2229270008933208,1.637119068489831,0.2109765667562952,0.017281206719267,0.0362504965650886,0.9339894248706198,-0.3043896864153005,High fats
0.7471124833473665,0.0996206440293586,0.6337826718399039,-0.8654041853696932,-0.2233784421932699,1.1977150304075035,-0.536789160835339,0.7044661025725362,-0.0051604000553263,0.5744548820938515,0.2230132637575191,0.2920893830587076,0.0318940783972883,0.409472987534594,High fats
0.1771842784809421,0.0019664962668955,-0.09947585981612,0.1643061178491418,-0.4670703888344229,0.3049763773595128,0.2655927947183794,0.6648529587050984,0.2508253247741848,0.2109765667562952,-0.1045836305164558,0.007038231569252,0.6767908207971617,-1.1048489772234222,Low fats
1.3553310996963128,0.9585145575073328,1.2828795091703291,0.1643061178491418,0.8038851028570337,1.650434255981054,0.1675339320923051,1.081209535224302,-0.0956286735884811,1.495386391370706,0.7313868041849634,0.7398413205402995,0.625882565741299,1.1204381408742858,High fats
1.5264204538021355,1.6230331078430822,0.9263488328837932,1.7283961770881031,0.9357296020947048,1.3370676790138964,1.264230048410614,1.2879385102154115,1.8945423767681384,1.2931817465764497,0.7824423077168625,0.795690371380685,1.2860963964131749,0.409472987534594,High fats
0.240775672208802,-0.5849498559233032,-0.2139980716184803,-1.0252365625541378,-1.1278319232475371,-1.0385476896591066,-1.2252318540764335,-1.363582608701222,-1.0610988663906715,1.1767338656205322,-0.4395750561850444,-1.4484867249392814,-1.3658876747097868,-0.2110560725492262,High fats
0.7388364116084174,0.2182242152153642,-1.2670763215595608,-1.108980491004492,-1.1278319232475371,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,High fats
1.0426916795868688,0.6520071595294186,0.1881935166417602,1.302997428693114,-0.2233784421932699,1.045468598331572,0.9640815433098228,1.1366876013135985,1.637119068489831,-0.0281867110993249,-0.0726820149896055,-0.0560185385412814,0.8463971243783157,-0.6436632441505072,High fats
-0.8902042644195616,-0.7653913027431787,-0.48157582934762,-0.1415299982157896,-0.7627289779366095,-0.1328475216271186,-1.253168333845986,-0.0510665097003467,-0.0840760094390395,-0.6879283457987798,-0.5417828540681816,-0.4548799812812731,-0.5119979253312119,-0.4537822270587029,Low fats
0.8230496616474033,0.4367357922550562,0.5793627399956831,-0.002438324470429,-0.9099374976523326,-0.9203989388901244,-0.988252544287992,-1.292493811420367,-0.0385677752621794,1.822169836372945,0.0465480481005455,-0.7628753011402966,-1.3461847618294571,1.4814255884332683,High fats
0.869898383106692,0.645670983729877,0.5934698529468208,0.8803424620584452,0.8732733496985503,1.1025003361069663,1.1743457040551994,0.6004728691633965,0.2508253247741848,-1.1544985298370305,0.8650868380124578,0.7484019788125649,0.5725475727384174,0.409472987534594,High fats
0.2985386366906555,0.3794604927222996,0.3448956237432967,0.8803424620584452,0.6394184098891265,0.9314053364377988,0.8433763444522712,0.6342710583118096,0.9709253718197752,0.7147816716624836,1.0260285531101931,0.7846267690081361,1.0148545330731804,0.409472987534594,Low fats
1.349531927745591,1.3583190076243463,1.3708935670894526,1.562892852035726,-1.1278319232475371,1.6803162967308265,1.3032947338473373,-1.38949126116276,1.793619309696543,1.601263806952324,-1.8304196296066444,-1.5128215202320128,1.0408943245330715,-1.1634226851934568,High fats
1.117784818974071,1.1364261207032476,1.2932162015356723,1.562892852035726,1.6439051798389788,1.4907991952451805,1.5453477166726446,1.075823661498673,1.637119068489831,0.9383604605014424,0.9790819185725008,0.9581534089003724,1.0870976887612818,1.1204381408742858,High fats
1.2808794329156203,0.9700180621143044,1.053798987991703,1.302997428693114,1.5034574548424833,1.2624947652856495,1.2841968339840542,0.8529719267788638,1.637119068489831,-0.0281867110993249,0.4665460656359461,0.7097463133183999,1.242210137046015,-0.2110560725492262,High fats
1.1141554648360377,0.803694673311102,0.922607221147984,1.302997428693114,1.327956103933165,1.296458211910203,1.1743457040551994,0.7882734119774077,1.3866556333482,-1.1544985298370305,0.4698725648710223,0.539925023238928,1.4882216665625192,-1.1634226851934568,High fats
1.5481767831757294,1.444662451803287,1.3943660792755752,-0.2325576625703898,-1.0598855427954312,-0.2518701217564362,-0.7445272932908037,-1.292493811420367,0.2508253247741848,1.9596176998518733,0.7577735613925188,-0.2978479662762636,-1.336591818304551,1.4814255884332683,High fats
1.7148503111157007,1.811946249838852,1.558842908982702,-0.5602572273689559,-1.0249666235316797,-0.0266287564354376,-0.3575261263359344,-1.1918263042310713,-1.0610988663906715,2.000330078324453,0.8222464980073235,0.0695266747866849,-1.315855094577324,1.595054102456907,High fats
0.8503832443741609,0.9374722937622296,1.2577677115600792,1.562892852035726,0.9922045821480188,1.6892371300792774,1.2214371358003482,1.21278569259151,1.637119068489831,1.495386391370706,0.8847032361808782,1.035168461970477,0.9749363047841768,1.4814255884332683,Low fats
1.5385821510459632,1.3376200775058638,1.2369836069384998,1.9102469821377204,1.685919584417631,1.5174489732902428,1.456844112690047,1.0476933267911768,1.3866556333482,-1.1544985298370305,0.935155658698844,0.902499678604625,1.552150234452219,-1.1634226851934568,High fats
1.2383074256298203,1.2005501632246705,1.4114648479330592,1.562892852035726,-1.1278319232475371,1.6756745840621363,1.2433327124475615,-1.38949126116276,1.637119068489831,1.46250707454163,-1.8304196296066444,-1.5128215202320128,1.5215462037686656,-1.1634226851934568,High fats
1.2832365310075864,1.0513238051509084,1.172623648583865,1.8370297796394175,1.6516334064343992,1.507127348460511,1.4168345632652646,0.9063560475807372,1.3866556333482,-1.1544985298370305,0.7782453356052161,0.8050068201267733,1.3197193870391364,-1.1634226851934568,High fats
1.287905355555542,1.2557865373098485,1.2484409070018312,1.562892852035726,1.0434860251954357,1.6825908964247684,1.2841968339840542,1.1862965321221934,1.793619309696543,1.6226730715108038,0.9762100234794524,1.09468284824419,1.003663220198171,-1.1634226851934568,High fats
0.4447484007587937,0.0702709866991007,0.7233202343696211,0.8803424620584452,0.6394184098891265,0.9314053364377988,0.7974550305437565,0.7183574177993405,2.119793172542857,-0.3216393831521678,0.4572524579430885,0.8291359799562211,1.106019094594493,0.409472987534594,High fats
1.4411902305619373,1.2365158921309,1.2705029254977305,1.9102469821377204,1.6920137906152988,1.512342104587754,1.430661532678284,1.1127520695405042,1.3866556333482,-1.1544985298370305,0.8544811868944742,0.8933327922694431,1.677765645892229,-1.1634226851934568,High fats
1.1523876945306026,0.3228700079084199,0.6139891286960656,-0.1979171479909924,1.2417434018946676,0.9314053364377988,0.354252246986541,0.4066956552237854,-0.1072525794346732,-0.3216393831521678,0.1207887734897925,-0.0173982927978557,-0.2431382085818951,-0.2110560725492262,High fats
1.0838998745951345,0.7452477729065339,0.9073565926916524,0.0780683115611868,-1.0442780923825536,-0.7154173164022186,-0.988252544287992,-1.292493811420367,0.1225340036006761,1.7796107506637773,0.2142077200760945,-0.5666145780730796,-1.3440384881202203,0.828603870676355,High fats
0.9823791936263486,1.0407076774651165,1.3475386666956533,1.562892852035726,-1.1278319232475371,1.6780110738551797,1.2214371358003482,-1.38949126116276,1.637119068489831,1.46250707454163,-1.8304196296066444,-1.5128215202320128,0.9942626299445216,-1.1634226851934568,Low fats
1.7639155025974254,1.930445291104286,1.605776579294879,1.9607586049097092,1.8858353873850535,1.6660024201693322,1.9974617276209523,1.351883013463938,2.0768050823394457,0.834805188404934,1.234174058486911,1.2090968318086708,1.720293666249877,1.1204381408742858,High fats
1.5017501158059214,1.3214214397034725,1.211102442016099,1.7283961770881031,1.6186428906576746,1.4963597158845057,1.456844112690047,1.0213802031511017,1.637119068489831,-1.1544985298370305,0.791926527413001,0.8933327922694431,1.615345614119332,-1.1634226851934568,High fats
1.572332192031468,1.6915129295719205,1.4460495501780577,-0.3649904399784002,-0.8815072396153087,0.233423169851704,-0.2011917851011269,-1.1496414656576168,-0.9910909642772292,2.0186748316583185,0.8576780309888942,-0.1492676418731237,-1.353218566483584,1.9390524988234987,High fats
1.2785069819254962,0.9654323429418984,0.9112126602908668,0.8803424620584452,0.5411518652362571,1.0247355750724785,0.9640815433098228,0.8356731116774009,1.3866556333482,-1.1544985298370305,0.6020136495516989,0.7830287289824709,1.378457543401037,-1.1634226851934568,High fats
0.1771842784809421,-0.4731925889764747,-1.4729812779874762,-1.108980491004492,-1.1278319232475371,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,High fats
0.8087764477018704,0.9468786262872594,-1.4729812779874762,-1.108980491004492,-1.1278319232475371,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
1.0759762430929314,1.0364302298736492,1.2632707810182575,1.562892852035726,1.6358448571461428,1.4055104938141951,1.1743457040551994,0.8581027885542694,1.637119068489831,0.834805188404934,0.6743346383967086,1.1383251553470723,0.6680096056854257,0.828603870676355,High fats
0.9567721948754812,0.6424871496064372,0.895609041173433,-1.108980491004492,-0.9171230492164716,-0.7154173164022186,-0.988252544287992,-1.292493811420367,-1.0610988663906715,1.8145731744123057,0.0956484448615226,-0.6310637710660582,-1.3392397817029311,0.409472987534594,High fats
1.48798960627705,1.2557865373098485,1.1858154029677457,1.8370297796394175,1.666169156710703,1.512342104587754,1.456844112690047,0.9410427200031176,1.3866556333482,-1.1544985298370305,0.8963576944415169,0.8663011764724086,1.3451256060139756,-1.1634226851934568,High fats
1.1589625970623312,0.932735993252328,1.137882499278117,-0.9123128615674492,-0.9171230492164716,-0.3862585560625747,-0.988252544287992,-1.354419768317698,-0.5058708576832133,1.9314218386102504,0.6087917520478194,-0.4677918033379939,-1.344574271786814,1.7476233913390125,High fats
1.2383074256298203,1.1633085529958864,1.324413898733115,1.7283961770881031,1.7035439506803507,1.3977466351253949,1.5355008188793435,1.227416872256661,1.637119068489831,0.7147816716624836,0.70181948988499,0.8480199277270466,1.445551412695143,0.828603870676355,High fats
0.9296096041705154,0.6328717511220684,0.8188292540142558,0.0878722712922417,-1.0598855427954312,-0.7154173164022186,-1.1947407773214012,-1.3222376690767623,0.1327622759458321,1.8145731744123057,0.0107592535716476,-0.6310637710660582,-1.3292446545212633,0.828603870676355,High fats
1.4275656300409172,1.336011192483058,1.137882499278117,1.562892852035726,0.8038851028570337,1.2741834091253377,1.2841968339840542,0.9984132605765093,1.637119068489831,0.2109765667562952,0.8805829960851854,1.0247858498037148,1.024533183959855,-0.5968366191362607,High fats
1.6488759652255975,1.6402435782775135,1.3723112536453612,1.8370297796394175,1.685919584417631,1.5321557404726824,1.636552901572244,1.1677946977661051,1.9614448635758277,0.5744548820938515,0.9916231670825224,1.0443528449070338,1.6256265734412452,0.409472987534594,High fats
1.4367119092703442,1.355160402030882,1.2828795091703291,1.302997428693114,1.208380299063912,1.6477055378068488,1.122261779349735,0.9251095672456184,1.793619309696543,1.495386391370706,0.6837355054428749,1.2356584596576972,0.9763408002634646,0.409472987534594,High fats
1.4542637098720437,1.331169994627365,1.1748489182591575,1.302997428693114,0.8732733496985503,1.5868906537987717,1.3391042733046568,0.997434420735118,1.8945423767681384,0.9383604605014424,0.7812694667167019,0.9191429731385774,1.085394573039771,0.828603870676355,High fats
1.7148503111157007,1.811946249838852,1.558842908982702,1.9102469821377204,1.8582634771315003,1.6684707946895942,1.829183774533043,1.2447677876554597,1.9614448635758277,0.7147816716624836,1.1990419802055516,1.1408904216125697,1.2716129302603942,1.1204381408742858,High fats
1.4640752445078773,1.432951031172697,1.4216467031442204,1.562892852035726,-1.1278319232475371,1.6684707946895942,1.3032947338473373,-1.38949126116276,1.637119068489831,1.601263806952324,-1.8304196296066444,-1.5128215202320128,1.5722493091121104,-1.1634226851934568,High fats
0.912494672132708,0.6198992140385647,0.7904865618152819,-0.9762357376377188,-0.8779881517271985,-0.7154173164022186,-1.1296189780507284,-1.292493811420367,-1.0610988663906715,1.8427110370422195,-0.014968802931966,-0.6482752658955572,-1.3658876747097868,-1.1634226851934568,High fats
1.0596629052063071,0.790091025630499,0.8095508390746649,0.8803424620584452,1.0434860251954357,1.1833223788691931,1.122261779349735,0.9151299040984904,1.637119068489831,-1.1544985298370305,0.3853871797603189,0.6151968296325623,1.373592997948769,-0.8942748083956721,High fats
1.1249475453847104,0.8355980427818172,0.8369051866121414,-0.3158252509691772,-1.1156476503105588,-0.7154173164022186,-0.988252544287992,-1.2648358414297345,-0.744214983189153,1.84889216100272,0.4329354631412042,-0.6310637710660582,-1.3240561536298012,-1.1634226851934568,High fats
1.0838998745951345,0.803694673311102,0.823407393911572,-1.0920205736877913,-1.0403983074970131,-0.7154173164022186,-0.988252544287992,-1.2648358414297345,-0.5058708576832133,1.860384407591084,0.4218239091561768,-0.6310637710660582,-1.3387091679014194,-1.1634226851934568,High fats
0.9823791936263486,0.6769426837491583,0.7904865618152819,1.302997428693114,1.090231781831453,1.1833223788691931,0.9640815433098228,0.9000317517273088,1.3866556333482,0.2109765667562952,0.3616874309608583,0.4969908084030084,1.3381928236849534,-0.2110560725492262,High fats
0.9620129610883889,0.6488442954065441,0.750162549604716,0.8803424620584452,1.090231781831453,1.065301850880257,0.8862640968291537,0.9657419363531888,1.3866556333482,-0.0281867110993249,0.257127775140454,0.4701792922650084,1.493153515340634,-0.2110560725492262,High fats
0.9567721948754812,0.7249629311339056,0.7856106441338725,-0.7444925553076192,-1.0058716866830435,-0.7154173164022186,-0.988252544287992,-1.2648358414297345,-1.0434245932007746,1.8293738242545796,0.4520364810026526,-0.6482752658955572,-1.321994388579123,-1.1634226851934568,High fats
